0.479014145863954,0.872496399297957,0.681872413384853,0.507894725231004,0.440413693807849,0.0834830462302197,0.9368394442895,0.235624054022124,0.750000003183099,1,1,0.5,1,0.249999996816901,1,0.249999996816901,0.191643736116146,0.43682130752613,0.474615376070004,0.752997603806376,0.383183013659236,0.559032964034982,0.288419658661125,0.545945565909154,0.522174819328392,0,0,0,0,0.512377253745275,0.487577850167529,0,0.390869818947376
0.169324349737897,0.759994012945334,0.345723131347387,0.475139704494055,0.982326078484683,0.336754962175055,0.815401612141172,0.669710507490001,0.249999996816901,1,0,0,1,0.249999996816901,0.750000003183099,0,0,0.384967408187255,0,0,0.580016098884454,0.470318891635677,0.541761699272911,0,0.573162676461284,0,0.369660426199107,0.5509732198587,0.54140453867598,0,0,0,0.150835706002255
0.299164350619291,0.207565603842413,0.0937426591566467,0.910396979011943,0.615815729914021,0.87840321114942,0.453676067745842,0.457870983222301,0.5,1,0,1,0.249999996816901,1,1,0.5,0,0.469424546003128,0.386541571054004,0,0,0.484962894310796,0.565808709936477,0.771145391168329,0,0.493487378656184,0,1,0.648604872136166,0.541674548335655,0,0.656209335264807,0.37305780039126
0.983523473069306,0.156695363604999,0.339715796608305,0.521132406697417,0.903949155110387,0.586272820796647,0.61254911624507,0.0620522328937959,1,0.249999996816901,1,0.249999996816901,0.249999996816901,1,0.750000003183099,0,0,0.831678040694213,0,0.445005318875198,0,0.351557878593962,0.525377681652912,0,0.690683765339753,0,0,0,0.791042813429208,0.674575163137397,0.586081904982563,0.468072835093527,0.36554485617718
0.903918152888613,0.704666151974397,0.691999645490688,0.697369149469122,0.617069127887748,0.935824831437483,0.343372242364966,0.980897307619979,0.750000003183099,0.5,0.750000003183099,0.750000003183099,0.750000003183099,0.750000003183099,0.249999996816901,0.5,0,0.384526173292701,0,0.416988725442721,0.524608055894441,0.512549274959118,0.509261668447633,0,0,0.663966121765338,0.382202492881472,0.846934377215114,0,0.656767991790019,0.856762812441714,0.328517983191235,0.746209203640566
0.687937219019845,0.998789853362372,0.744889015760097,0.510127853421645,0.96903765511838,0.0883162557849022,0.151655472480003,0.490851107973031,0.750000003183099,0.249999996816901,0.750000003183099,0,0.249999996816901,0.750000003183099,1,0,0,0.481142960919433,0.671002663193897,0.388029132755418,0,0.325871395653966,0.700445531014234,0.395849761224007,0.623904885591115,0,0,0,0.463261491296592,0.578262185095324,0.418108015388214,0.483072948698462,0.499996443066586
0.59517286817129,0.460453243344544,0.272039564716302,0.213164006649653,0.399056318140586,0.270056679871668,0.0442989242628584,0.538281271513968,0.750000003183099,0,0.750000003183099,0.249999996816901,0.249999996816901,0,0.750000003183099,0,0.567593873434697,0,0.569783792177075,0.654643363415124,0.420093721819894,0,0,0.589383723100756,0.483421110988346,0,0.633712900714526,0.551244455207604,0,0,0.553504119670605,0,0.547966078180354
0.572053547359228,0.0315700283534988,0.904778786157697,0.478526475969056,0.898044261244862,0.38270454447265,0.933657952011452,0.776013927990643,0.750000003183099,0,1,1,0.249999996816901,1,0,1,0.656433407037498,0.441516929733834,0.527447074839224,0,0.690620491834911,0.619886399987408,0,0.383260704168888,0.656832799735989,0.619962633702983,0,0.6117398555849,0,0.666405212681621,0,0,0.542314647471027
0.741366987936047,0.67470549638618,0.274055384375989,0.0892387105383801,0.795993408203234,0.90506700140973,0.501172047039781,0.550896026869839,0.750000003183099,0.5,0,0.249999996816901,0.5,0.5,0,0.249999996816901,0.432464856716516,0,0,0.591401315204997,0.55021944180008,0.448128619065308,0.613491355557114,0.512994589089792,0.55908342746613,0.357130307510286,0,0.241216980929329,0.700538117279174,0,0,0.504080867113405,0.237651197037099
0.700255973625431,0.966756595598464,0.501569733200864,0.497729439897514,0.609702488345642,0.174405578326575,0.76211072184038,0.202548196143175,1,0.5,0.249999996816901,1,0.5,1,0.750000003183099,0.750000003183099,0.608498864419898,0,0.750735702983065,0,0,0.550919346242672,0,0.627071461992302,0,0.404215421712404,0.182513648137503,0.609244144283362,0,0,0.531373430774729,0,0.198007713527969
