0.593570132546314,0.843379464886435,0.173752132813782,0.514704333877647,0.939967391717343,0.87044503296973,0.704792058848438,0.915923946408197,0.350041090042071,0.581595953060803,0.293181609765376,0.980355242312439,0.671570130532356,0.339450989842294,0.55704891955677,0.575195635866869,0.141236468886252,0.151171148345457,0.394498317267825,0.565337058848892,0.0607771640286516,0.00119047936576523,0.118070619667527,0.54368324241504,0.309465573328936,0.538298070939639,0.614583671420562,0.111857111617992,0.322723738764109,0.141169645754522,0.984429447154703,0.293733472999691,0.537355637913252
0.589621379938647,0.495862550243038,0.440152910994993,0.0660169713891217,0.845319739261098,0.572680112728494,0.624617068925153,0.710170597557565,0.627761583071624,0.248256464073481,0.369835537041314,0.881082428992391,0.333538372498708,0.940563086492839,0.0828502436317256,0.573728268529743,0.479795633738935,0.583915295937486,0.598346124824979,0.142182262521719,0.0053797372711256,0.964380750686593,0.957464728854878,0.226984347884855,0.708171009067639,0.186497466441461,0.422184509595305,0.647844993875349,0.363764830976543,0.793541876892028,0.309286062239543,0.727663946731073,0.406984914941122
0.134323602855209,0.386148606056798,0.787507118222884,0.944580381427427,0.99494234116092,0.576711043851078,0.338841229819774,0.72930588579305,0.0118985977160688,0.836676277977447,0.268831853628052,0.869375922512651,0.599146724755874,0.312177346719829,0.457687891664109,0.00320490760172544,0.915937291275262,0.874813476373674,0.109306227020557,0.427978082518155,0.760663026840018,0.586347984497985,0.737683893340306,0.465354639145005,0.374162673471211,0.837680238243399,0.87989407662283,0.542501435604047,0.917248807454129,0.545997679556538,0.631497656772248,0.869537833347789,0.205008330216586
0.257952269402442,0.647628681394295,0.74531141787359,0.897992279402087,0.297041884088826,0.239766305356302,0.0883509782850249,0.65998874956919,0.800650986850974,0.766807270294342,0.298903509516758,0.119090109391033,0.599597856260217,0.89343091196603,0.431562075369882,0.00886409874404821,0.0277086939004995,0.334988654118411,0.421932031759597,0.442762203678606,0.20680342980474,0.181031547258652,0.0558632859019479,0.616743490364321,0.732325304273271,0.124683082940706,0.601500195849763,0.2998927963789,0.534251659962509,0.65851562743102,0.356386629023311,0.304542937397002,0.757732367708227
0.334407319891626,0.278186933605116,0.578668699706824,0.660042339310598,0.662483684714714,0.505319657126697,0.0531579330541074,0.299303292970095,0.923218835310135,0.888599431642099,0.706851505291616,0.258539960250382,0.137451652753628,0.833360345907531,0.461593034244807,0.621753101425204,0.6145738594076,0.510383315219928,0.906937729794431,0.383400356756935,0.639079364458533,0.19745598382584,0.0365478703014423,0.16913381373525,0.805309998048775,0.703941683705218,0.335026696479106,0.322319776134661,0.448595505243379,0.291113412785555,0.606074169025303,0.59644740382926,0.375726768895991
0.129118033379833,0.921678377484666,0.92545344910399,0.971340507069714,0.572897724149042,0.251714515131172,0.801193796182289,0.787308248425991,0.189387198971125,0.620436431622571,0.908535363484451,0.848128658880156,0.525459485328425,0.0468285098766492,0.549567931066617,0.871542189871013,0.722471344234401,0.710513998439803,0.074713397518298,0.279406999387921,0.0468126923398301,0.310474618073059,0.130537700969706,0.96020477624496,0.953240388662629,0.828106498355409,0.986850722465546,0.502192518502847,0.468046971926997,0.149513462572847,0.195626626747643,0.548362589876858,0.125820271327054
0.151293496137214,0.523336031639371,0.106726118375489,0.219579978074589,0.754576292916709,0.872657947490466,0.880389662681049,0.539319278859701,0.098968301330655,0.595591150801636,0.44886249779233,0.654794625206521,0.433291209990117,0.220224347211392,0.977430531742141,0.283930759622136,0.966000311039969,0.175735593175136,0.196094211659206,0.438638562908747,0.912271258940302,0.577964840405528,0.867689291962279,0.22828754220042,0.60377915336404,0.773379411503245,0.275086442883673,0.279710781341948,0.3463870672062,0.778271847508635,0.714840472059054,0.53768389589074,0.649694558725193
0.759877931051464,0.220517964393397,0.498116204630416,0.0712911281906271,0.455379273469123,0.673161888189537,0.593713021534985,0.420909662523176,0.355160839226161,0.593874784658242,0.608783174494274,0.563168466859579,0.599055396947083,0.777688311040977,0.371261742108954,0.777119101773319,0.790450446215672,0.0883885292137004,0.337129800032992,0.790606437893578,0.674223662665939,0.844033422330334,0.722009212343722,0.173832605112559,0.745956320123527,0.209390168014935,0.150462859015291,0.502021401611788,0.590476791641533,0.467167503122819,0.986406878920195,0.526490126611556,0.25461562000612
0.0873777463815306,0.581145080713592,0.543090638457103,0.814102319151448,0.91925491284045,0.853247653223577,0.811166082298582,0.351711656002682,0.143328987618215,0.84894683128159,0.444350571277188,0.846578784570018,0.480594654252699,0.123209004958697,0.467767298485997,0.368411190648658,0.795734471879637,0.885661072624755,0.401500030457697,0.19320126007296,0.371403211841822,0.511847447937643,0.878421165444194,0.496892741905723,0.221583123284067,0.583219397279758,0.539889550514789,0.188994828269755,0.728681867301683,0.863838422454069,0.556930389423829,0.677815066619518,0.445496582911156
0.238981360648068,0.891068380621606,0.547835837384238,0.553016484818224,0.594425303959416,0.967725162937854,0.890836546667977,0.079269032031875,0.346033139103008,0.250398631661797,0.364190268928227,0.0324520717870032,0.593755983656743,0.724607882288719,0.810576075796315,0.61404014269024,0.985872717977593,0.128447825613467,0.529252505868109,0.390943103358609,0.395503581454307,0.553482663366398,0.483050372611643,0.269966195201702,0.808911541071947,0.231771713041159,0.279383577875068,0.47611919335942,0.267537903421899,0.797062994261125,0.481741313345376,0.0365783521593798,0.3625740935931
